Index,Time[s],Ch0[V],Ch1[V],
4973,248.65,-10.5436433078721,0.437839055433869,
4974,248.7,-10.5436433078721,0.439127356978133,
4975,248.75,-10.5436433078721,0.437839055433869,
4976,248.8,-10.5436433078721,0.439127356978133,
4977,248.85,-10.5436433078721,0.437839055433869,
4978,248.9,-10.5436433078721,0.439127356978133,
4979,248.95,-10.5436433078721,0.437839055433869,
4980,249,-10.5436433078721,0.439127356978133,
4981,249.05,-10.5436433078721,0.437839055433869,
4982,249.1,-10.5436433078721,0.437839055433869,
4983,249.15,-10.5436433078721,0.437839055433869,
4984,249.2,-10.5436433078721,0.437839055433869,
4985,249.25,-10.5436433078721,0.437839055433869,
4986,249.3,-10.5436433078721,0.439127356978133,
4987,249.35,-10.5436433078721,0.437839055433869,
4988,249.4,-10.5436433078721,0.439127356978133,
4989,249.45,-10.5436433078721,0.437839055433869,
4990,249.5,-10.5436433078721,0.439127356978133,
4991,249.55,-10.5436433078721,0.437839055433869,
4992,249.6,-10.5436433078721,0.437839055433869,
4993,249.65,-10.5436433078721,0.437839055433869,
4994,249.7,-10.5436433078721,0.437839055433869,
4995,249.75,-10.5436433078721,0.437839055433869,
4996,249.8,-10.5436433078721,0.437839055433869,
4997,249.85,-10.5436433078721,0.437839055433869,
4998,249.9,-10.5436433078721,0.437839055433869,
4999,249.95,-10.5436433078721,0.439127356978133,
5000,250,-10.5436433078721,0.437839055433869,
5001,250.05,-10.5436433078721,0.437839055433869,
5002,250.1,-10.5436433078721,0.437839055433869,
5003,250.15,-10.5436433078721,0.439127356978133,
5004,250.2,-10.5436433078721,0.437839055433869,
5005,250.25,-10.5436433078721,0.439127356978133,
5006,250.3,-10.5436433078721,0.437839055433869,
5007,250.35,-10.5436433078721,0.439127356978133,
5008,250.4,-10.5436433078721,0.437839055433869,
5009,250.45,-10.5436433078721,0.439127356978133,
5010,250.5,-10.5436433078721,0.437839055433869,
5011,250.55,-10.5436433078721,0.439127356978133,
5012,250.6,-10.5436433078721,0.437839055433869,
5013,250.65,-10.5436433078721,0.439127356978133,
5014,250.7,-10.5436433078721,0.436550753889605,
5015,250.75,-10.5436433078721,0.439127356978133,
5016,250.8,-10.5436433078721,0.436550753889605,
5017,250.85,-10.5436433078721,0.439127356978133,
5018,250.9,-10.5436433078721,0.436550753889605,
5019,250.95,-10.5436433078721,0.437839055433869,
5020,251,-10.5436433078721,0.436550753889605,
5021,251.05,-10.5436433078721,0.439127356978133,
5022,251.1,-10.5436433078721,0.435262452345341,
5023,251.15,-10.5436433078721,0.439127356978133,
5024,251.2,-10.5436433078721,0.437839055433869,
5025,251.25,-10.5436433078721,0.440415658522397,
5026,251.3,-10.5436433078721,0.437839055433869,
5027,251.35,-10.5436433078721,0.442992261610925,
5028,251.4,-10.5436433078721,0.440415658522397,
5029,251.45,-10.5436433078721,0.445568864699453,
5030,251.5,-10.5436433078721,0.441703960066661,
5031,251.55,-10.5436433078721,0.448145467787981,
5032,251.6,-10.5436433078721,0.444280563155189,
5033,251.65,-10.5436433078721,0.450722070876509,
5034,251.7,-10.5436433078721,0.446857166243717,
5035,251.75,-10.5436433078721,0.453298673965037,
5036,251.8,-10.5436433078721,0.450722070876509,
5037,251.85,-10.5436433078721,0.457163578597829,
5038,251.9,-10.5436433078721,0.454586975509301,
5039,251.95,-10.5436433078721,0.461028483230621,
5040,252,-10.5436433078721,0.458451880142093,
5041,252.05,-10.5436433078721,0.464893387863412,
5042,252.1,-10.5436433078721,0.462316784774885,
5043,252.15,-10.5436433078721,0.468758292496204,
5044,252.2,-10.5436433078721,0.464893387863412,
5045,252.25,-10.5436433078721,0.471334895584732,
5046,252.3,-10.5436433078721,0.46746999095194,
5047,252.35,-10.5436433078721,0.47391149867326,
5048,252.4,-10.5436433078721,0.471334895584732,
5049,252.45,-10.5436433078721,0.477776403306052,
5050,252.5,-10.5436433078721,0.47391149867326,
5051,252.55,-10.5436433078721,0.48035300639458,
5052,252.6,-10.5436433078721,0.476488101761788,
5053,252.65,-10.5436433078721,0.482929609483108,
5054,252.7,-10.5436433078721,0.479064704850316,
5055,252.75,-10.5436433078721,0.485506212571636,
5056,252.8,-10.5436433078721,0.481641307938844,
5057,252.85,-10.5436433078721,0.489371117204428,
5058,252.9,-10.5436433078721,0.485506212571636,
5059,252.95,-10.5436433078721,0.49323602183722,
5060,253,-10.5436433078721,0.489371117204428,
5061,253.05,-10.5436433078721,0.495812624925748,
5062,253.1,-10.5436433078721,0.490659418748692,
5063,253.15,-10.5436433078721,0.498389228014275,
5064,253.2,-10.5436433078721,0.494524323381484,
5065,253.25,-10.5436433078721,0.500965831102803,
5066,253.3,-10.5436433078721,0.497100926470011,
5067,253.35,-10.5436433078721,0.503542434191331,
5068,253.4,-10.5436433078721,0.499677529558539,
5069,253.45,-10.5436433078721,0.506119037279859,
5070,253.5,-10.5436433078721,0.500965831102803,
5071,253.55,-10.5436433078721,0.507407338824123,
5072,253.6,-10.5436433078721,0.502254132647067,
5073,253.65,-10.5436433078721,0.508695640368387,
5074,253.7,-10.5436433078721,0.503542434191331,
5075,253.75,-10.5436433078721,0.509983941912651,
5076,253.8,-10.5436433078721,0.504830735735595,
5077,253.85,-10.5436433078721,0.511272243456915,
5078,253.9,-10.5436433078721,0.506119037279859,
5079,253.95,-10.5436433078721,0.511272243456915,
5080,254,-10.5436433078721,0.506119037279859,
5081,254.05,-10.5436433078721,0.512560545001179,
5082,254.1,-10.5436433078721,0.506119037279859,
5083,254.15,-10.5436433078721,0.512560545001179,
5084,254.2,-10.5436433078721,0.506119037279859,
5085,254.25,-10.5436433078721,0.512560545001179,
5086,254.3,-10.5436433078721,0.507407338824123,
5087,254.35,-10.5436433078721,0.513848846545443,
5088,254.4,-10.5436433078721,0.507407338824123,
5089,254.45,-10.5436433078721,0.513848846545443,
5090,254.5,-10.5436433078721,0.507407338824123,
5091,254.55,-10.5436433078721,0.513848846545443,
5092,254.6,-10.5436433078721,0.508695640368387,
5093,254.65,-10.5436433078721,0.515137148089707,
5094,254.7,-10.5436433078721,0.509983941912651,
5095,254.75,-10.5436433078721,0.516425449633971,
5096,254.8,-10.5436433078721,0.509983941912651,
5097,254.85,-10.5436433078721,0.515137148089707,
5098,254.9,-10.5436433078721,0.509983941912651,
5099,254.95,-10.5436433078721,0.515137148089707,
5100,255,-10.5436433078721,0.511272243456915,
5101,255.05,-10.5436433078721,0.516425449633971,
5102,255.1,-10.5436433078721,0.511272243456915,
5103,255.15,-10.5436433078721,0.516425449633971,
5104,255.2,-10.5436433078721,0.511272243456915,
5105,255.25,-10.5436433078721,0.516425449633971,
5106,255.3,-10.5436433078721,0.511272243456915,
5107,255.35,-10.5436433078721,0.516425449633971,
5108,255.4,-10.5436433078721,0.511272243456915,
5109,255.45,-10.5436433078721,0.516425449633971,
5110,255.5,-10.5436433078721,0.511272243456915,
5111,255.55,-10.5436433078721,0.516425449633971,
5112,255.6,-10.5436433078721,0.511272243456915,
5113,255.65,-10.5436433078721,0.516425449633971,
5114,255.7,-10.5436433078721,0.511272243456915,
5115,255.75,-10.5436433078721,0.516425449633971,
5116,255.8,-10.5436433078721,0.511272243456915,
5117,255.85,-10.5436433078721,0.516425449633971,
5118,255.9,-10.5436433078721,0.511272243456915,
5119,255.95,-10.5436433078721,0.516425449633971,
5120,256,-10.5436433078721,0.511272243456915,
5121,256.05,-10.5436433078721,0.516425449633971,
5122,256.1,-10.5436433078721,0.511272243456915,
5123,256.15,-10.5436433078721,0.517713751178235,
5124,256.2,-10.5436433078721,0.512560545001179,
5125,256.25,-10.5436433078721,0.516425449633971,
5126,256.3,-10.5436433078721,0.511272243456915,
5127,256.35,-10.5436433078721,0.517713751178235,
5128,256.4,-10.5436433078721,0.511272243456915,
5129,256.45,-10.5436433078721,0.516425449633971,
5130,256.5,-10.5436433078721,0.511272243456915,
5131,256.55,-10.5436433078721,0.517713751178235,
5132,256.6,-10.5436433078721,0.511272243456915,
5133,256.65,-10.5436433078721,0.516425449633971,
5134,256.7,-10.5436433078721,0.512560545001179,
5135,256.75,-10.5436433078721,0.516425449633971,
5136,256.8,-10.5436433078721,0.511272243456915,
5137,256.85,-10.5436433078721,0.516425449633971,
5138,256.9,-10.5436433078721,0.512560545001179,
5139,256.95,-10.5436433078721,0.517713751178235,
5140,257,-10.5436433078721,0.511272243456915,
5141,257.05,-10.5436433078721,0.517713751178235,
5142,257.1,-10.5436433078721,0.511272243456915,
5143,257.15,-10.5436433078721,0.517713751178235,
5144,257.2,-10.5436433078721,0.511272243456915,
5145,257.25,-10.5436433078721,0.516425449633971,
5146,257.3,-10.5436433078721,0.511272243456915,
5147,257.35,-10.5436433078721,0.517713751178235,
5148,257.4,-10.5436433078721,0.511272243456915,
5149,257.45,-10.5436433078721,0.516425449633971,
5150,257.5,-10.5436433078721,0.511272243456915,
5151,257.55,-10.5436433078721,0.517713751178235,
5152,257.6,-10.5436433078721,0.511272243456915,
5153,257.65,-10.5436433078721,0.516425449633971,
5154,257.7,-10.5436433078721,0.511272243456915,
5155,257.75,-10.5436433078721,0.516425449633971,
5156,257.8,-10.5436433078721,0.511272243456915,
5157,257.85,-10.5436433078721,0.516425449633971,
5158,257.9,-10.5436433078721,0.511272243456915,
5159,257.95,-10.5436433078721,0.517713751178235,
5160,258,-10.5436433078721,0.511272243456915,
5161,258.05,-10.5436433078721,0.516425449633971,
5162,258.1,-10.5436433078721,0.511272243456915,
5163,258.15,-10.5436433078721,0.516425449633971,
5164,258.2,-10.5436433078721,0.511272243456915,
5165,258.25,-10.5436433078721,0.516425449633971,
5166,258.3,-10.5436433078721,0.511272243456915,
5167,258.35,-10.5436433078721,0.516425449633971,
5168,258.4,-10.5436433078721,0.511272243456915,
5169,258.45,-10.5436433078721,0.516425449633971,
5170,258.5,-10.5436433078721,0.511272243456915,
5171,258.55,-10.5436433078721,0.516425449633971,
5172,258.6,-10.5436433078721,0.511272243456915,
5173,258.65,-10.5436433078721,0.516425449633971,
5174,258.7,-10.5436433078721,0.511272243456915,
5175,258.75,-10.5436433078721,0.516425449633971,
5176,258.8,-10.5436433078721,0.511272243456915,
5177,258.85,-10.5436433078721,0.515137148089707,
5178,258.9,-10.5436433078721,0.511272243456915,
5179,258.95,-10.5436433078721,0.515137148089707,
5180,259,-10.5436433078721,0.511272243456915,
5181,259.05,-10.5436433078721,0.516425449633971,
5182,259.1,-10.5436433078721,0.512560545001179,
5183,259.15,-10.5436433078721,0.516425449633971,
5184,259.2,-10.5436433078721,0.512560545001179,
5185,259.25,-10.5436433078721,0.516425449633971,
5186,259.3,-10.5436433078721,0.511272243456915,
5187,259.35,-10.5436433078721,0.515137148089707,
5188,259.4,-10.5436433078721,0.511272243456915,
5189,259.45,-10.5436433078721,0.515137148089707,
5190,259.5,-10.5436433078721,0.511272243456915,
5191,259.55,-10.5436433078721,0.515137148089707,
5192,259.6,-10.5436433078721,0.511272243456915,
5193,259.65,-10.5436433078721,0.515137148089707,
5194,259.7,-10.5436433078721,0.511272243456915,
5195,259.75,-10.5436433078721,0.515137148089707,
5196,259.8,-10.5436433078721,0.509983941912651,
5197,259.85,-10.5436433078721,0.515137148089707,
5198,259.9,-10.5436433078721,0.509983941912651,
5199,259.95,-10.5436433078721,0.513848846545443,
5200,260,-10.5436433078721,0.509983941912651,
5201,260.05,-10.5436433078721,0.513848846545443,
5202,260.1,-10.5436433078721,0.511272243456915,
5203,260.15,-10.5436433078721,0.515137148089707,
5204,260.2,-10.5436433078721,0.511272243456915,
5205,260.25,-10.5436433078721,0.515137148089707,
5206,260.3,-10.5436433078721,0.512560545001179,
5207,260.35,-10.5436433078721,0.515137148089707,
5208,260.4,-10.5436433078721,0.512560545001179,
5209,260.45,-10.5436433078721,0.515137148089707,
5210,260.5,-10.5436433078721,0.512560545001179,
5211,260.55,-10.5436433078721,0.515137148089707,
5212,260.6,-10.5436433078721,0.512560545001179,
5213,260.65,-10.5436433078721,0.515137148089707,
5214,260.7,-10.5436433078721,0.511272243456915,
5215,260.75,-10.5436433078721,0.515137148089707,
5216,260.8,-10.5436433078721,0.512560545001179,
5217,260.85,-10.5436433078721,0.516425449633971,
5218,260.9,-10.5436433078721,0.512560545001179,
5219,260.95,-10.5436433078721,0.516425449633971,
5220,261,-10.5436433078721,0.513848846545443,
5221,261.05,-10.5436433078721,0.515137148089707,
5222,261.1,-10.5436433078721,0.512560545001179,
5223,261.15,-10.5436433078721,0.516425449633971,
5224,261.2,-10.5436433078721,0.513848846545443,
5225,261.25,-10.5436433078721,0.516425449633971,
5226,261.3,-10.5436433078721,0.513848846545443,
5227,261.35,-10.5436433078721,0.516425449633971,
5228,261.4,-10.5436433078721,0.513848846545443,
5229,261.45,-10.5436433078721,0.515137148089707,
5230,261.5,-10.5436433078721,0.513848846545443,
5231,261.55,-10.5436433078721,0.515137148089707,
5232,261.6,-10.5436433078721,0.512560545001179,
5233,261.65,-10.5436433078721,0.515137148089707,
5234,261.7,-10.5436433078721,0.512560545001179,
5235,261.75,-10.5436433078721,0.515137148089707,
5236,261.8,-10.5436433078721,0.512560545001179,
5237,261.85,-10.5436433078721,0.513848846545443,
5238,261.9,-10.5436433078721,0.512560545001179,
5239,261.95,-10.5436433078721,0.515137148089707,
5240,262,-10.5436433078721,0.512560545001179,
5241,262.05,-10.5436433078721,0.515137148089707,
5242,262.1,-10.5436433078721,0.512560545001179,
5243,262.15,-10.5436433078721,0.515137148089707,
5244,262.2,-10.5436433078721,0.512560545001179,
5245,262.25,-10.5436433078721,0.513848846545443,
5246,262.3,-10.5436433078721,0.512560545001179,
5247,262.35,-10.5436433078721,0.513848846545443,
5248,262.4,-10.5436433078721,0.512560545001179,
5249,262.45,-10.5436433078721,0.513848846545443,
5250,262.5,-10.5436433078721,0.512560545001179,
5251,262.55,-10.5436433078721,0.515137148089707,
5252,262.6,-10.5436433078721,0.512560545001179,
5253,262.65,-10.5436433078721,0.515137148089707,
5254,262.7,-10.5436433078721,0.512560545001179,
5255,262.75,-10.5436433078721,0.515137148089707,
5256,262.8,-10.5436433078721,0.512560545001179,
5257,262.85,-10.5436433078721,0.515137148089707,
5258,262.9,-10.5436433078721,0.512560545001179,
5259,262.95,-10.5436433078721,0.513848846545443,
5260,263,-10.5436433078721,0.513848846545443,
5261,263.05,-10.5436433078721,0.515137148089707,
5262,263.1,-10.5436433078721,0.512560545001179,
5263,263.15,-10.5436433078721,0.515137148089707,
5264,263.2,-10.5436433078721,0.513848846545443,
5265,263.25,-10.5436433078721,0.515137148089707,
5266,263.3,-10.5436433078721,0.513848846545443,
5267,263.35,-10.5436433078721,0.515137148089707,
5268,263.4,-10.5436433078721,0.513848846545443,
5269,263.45,-10.5436433078721,0.515137148089707,
5270,263.5,-10.5436433078721,0.513848846545443,
5271,263.55,-10.5436433078721,0.516425449633971,
5272,263.6,-10.5436433078721,0.515137148089707,
5273,263.65,-10.5436433078721,0.516425449633971,
5274,263.7,-10.5436433078721,0.515137148089707,
5275,263.75,-10.5436433078721,0.516425449633971,
5276,263.8,-10.5436433078721,0.513848846545443,
5277,263.85,-10.5436433078721,0.516425449633971,
5278,263.9,-10.5436433078721,0.513848846545443,
5279,263.95,-10.5436433078721,0.515137148089707,
5280,264,-10.5436433078721,0.513848846545443,
5281,264.05,-10.5436433078721,0.515137148089707,
5282,264.1,-10.5436433078721,0.515137148089707,
5283,264.15,-10.5436433078721,0.515137148089707,
5284,264.2,-10.5436433078721,0.513848846545443,
5285,264.25,-10.5436433078721,0.515137148089707,
5286,264.3,-10.5436433078721,0.515137148089707,
5287,264.35,-10.5436433078721,0.515137148089707,
5288,264.4,-10.5436433078721,0.513848846545443,
5289,264.45,-10.5436433078721,0.515137148089707,
5290,264.5,-10.5436433078721,0.513848846545443,
5291,264.55,-10.5436433078721,0.516425449633971,
5292,264.6,-10.5436433078721,0.513848846545443,
5293,264.65,-10.5436433078721,0.516425449633971,
5294,264.7,-10.5436433078721,0.515137148089707,
5295,264.75,-10.5436433078721,0.516425449633971,
5296,264.8,-10.5436433078721,0.515137148089707,
5297,264.85,-10.5436433078721,0.517713751178235,
5298,264.9,-10.5436433078721,0.515137148089707,
5299,264.95,-10.5436433078721,0.516425449633971,
5300,265,-10.5436433078721,0.515137148089707,
5301,265.05,-10.5436433078721,0.516425449633971,
5302,265.1,-10.5436433078721,0.515137148089707,
5303,265.15,-10.5436433078721,0.516425449633971,
5304,265.2,-10.5436433078721,0.515137148089707,
5305,265.25,-10.5436433078721,0.516425449633971,
5306,265.3,-10.5436433078721,0.515137148089707,
5307,265.35,-10.5436433078721,0.515137148089707,
5308,265.4,-10.5436433078721,0.515137148089707,
5309,265.45,-10.5436433078721,0.515137148089707,
5310,265.5,-10.5436433078721,0.513848846545443,
5311,265.55,-10.5436433078721,0.515137148089707,
5312,265.6,-10.5436433078721,0.513848846545443,
5313,265.65,-10.5436433078721,0.515137148089707,
5314,265.7,-10.5436433078721,0.513848846545443,
5315,265.75,-10.5436433078721,0.515137148089707,
5316,265.8,-10.5436433078721,0.513848846545443,
5317,265.85,-10.5436433078721,0.515137148089707,
5318,265.9,-10.5436433078721,0.513848846545443,
5319,265.95,-10.5436433078721,0.515137148089707,
5320,266,-10.5436433078721,0.513848846545443,
5321,266.05,-10.5436433078721,0.515137148089707,
5322,266.1,-10.5436433078721,0.513848846545443,
5323,266.15,-10.5436433078721,0.515137148089707,
5324,266.2,-10.5436433078721,0.513848846545443,
5325,266.25,-10.5436433078721,0.515137148089707,
5326,266.3,-10.5436433078721,0.513848846545443,
5327,266.35,-10.5436433078721,0.515137148089707,
5328,266.4,-10.5436433078721,0.513848846545443,
5329,266.45,-10.5436433078721,0.516425449633971,
5330,266.5,-10.5436433078721,0.513848846545443,
5331,266.55,-10.5436433078721,0.515137148089707,
5332,266.6,-10.5436433078721,0.513848846545443,
5333,266.65,-10.5436433078721,0.515137148089707,
5334,266.7,-10.5436433078721,0.513848846545443,
5335,266.75,-10.5436433078721,0.516425449633971,
5336,266.8,-10.5436433078721,0.513848846545443,
5337,266.85,-10.5436433078721,0.516425449633971,
5338,266.9,-10.5436433078721,0.515137148089707,
5339,266.95,-10.5436433078721,0.516425449633971,
5340,267,-10.5436433078721,0.515137148089707,
5341,267.05,-10.5436433078721,0.516425449633971,
5342,267.1,-10.5436433078721,0.515137148089707,
5343,267.15,-10.5436433078721,0.516425449633971,
5344,267.2,-10.5436433078721,0.515137148089707,
5345,267.25,-10.5436433078721,0.516425449633971,
5346,267.3,-10.5436433078721,0.515137148089707,
5347,267.35,-10.5436433078721,0.516425449633971,
5348,267.4,-10.5436433078721,0.515137148089707,
5349,267.45,-10.5436433078721,0.517713751178235,
5350,267.5,-10.5436433078721,0.515137148089707,
5351,267.55,-10.5436433078721,0.516425449633971,
5352,267.6,-10.5436433078721,0.515137148089707,
5353,267.65,-10.5436433078721,0.516425449633971,
5354,267.7,-10.5436433078721,0.515137148089707,
5355,267.75,-10.5436433078721,0.516425449633971,
5356,267.8,-10.5436433078721,0.513848846545443,
5357,267.85,-10.5436433078721,0.516425449633971,
5358,267.9,-10.5436433078721,0.515137148089707,
5359,267.95,-10.5436433078721,0.516425449633971,
5360,268,-10.5436433078721,0.513848846545443,
5361,268.05,-10.5436433078721,0.516425449633971,
5362,268.1,-10.5436433078721,0.515137148089707,
5363,268.15,-10.5436433078721,0.516425449633971,
5364,268.2,-10.5436433078721,0.515137148089707,
5365,268.25,-10.5436433078721,0.516425449633971,
5366,268.3,-10.5436433078721,0.515137148089707,
5367,268.35,-10.5436433078721,0.516425449633971,
5368,268.4,-10.5436433078721,0.515137148089707,
5369,268.45,-10.5436433078721,0.516425449633971,
5370,268.5,-10.5436433078721,0.515137148089707,
5371,268.55,-10.5436433078721,0.516425449633971,
5372,268.6,-10.5436433078721,0.515137148089707,
5373,268.65,-10.5436433078721,0.517713751178235,
5374,268.7,-10.5436433078721,0.515137148089707,
5375,268.75,-10.5436433078721,0.516425449633971,
5376,268.8,-10.5436433078721,0.515137148089707,
5377,268.85,-10.5436433078721,0.517713751178235,
5378,268.9,-10.5436433078721,0.516425449633971,
5379,268.95,-10.5436433078721,0.517713751178235,
5380,269,-10.5436433078721,0.515137148089707,
5381,269.05,-10.5436433078721,0.516425449633971,
5382,269.1,-10.5436433078721,0.515137148089707,
5383,269.15,-10.5436433078721,0.516425449633971,
5384,269.2,-10.5436433078721,0.513848846545443,
5385,269.25,-10.5436433078721,0.516425449633971,
5386,269.3,-10.5436433078721,0.513848846545443,
5387,269.35,-10.5436433078721,0.516425449633971,
5388,269.4,-10.5436433078721,0.513848846545443,
5389,269.45,-10.5436433078721,0.516425449633971,
5390,269.5,-10.5436433078721,0.515137148089707,
5391,269.55,-10.5436433078721,0.516425449633971,
5392,269.6,-10.5436433078721,0.515137148089707,
5393,269.65,-10.5436433078721,0.517713751178235,
5394,269.7,-10.5436433078721,0.515137148089707,
5395,269.75,-10.5436433078721,0.517713751178235,
5396,269.8,-10.5436433078721,0.515137148089707,
5397,269.85,-10.5436433078721,0.516425449633971,
5398,269.9,-10.5436433078721,0.513848846545443,
5399,269.95,-10.5436433078721,0.515137148089707,
5400,270,-10.5436433078721,0.512560545001179,
5401,270.05,-10.5436433078721,0.515137148089707,
5402,270.1,-10.5436433078721,0.513848846545443,
5403,270.15,-10.5436433078721,0.515137148089707,
5404,270.2,-10.5436433078721,0.512560545001179,
5405,270.25,-10.5436433078721,0.515137148089707,
5406,270.3,-10.5436433078721,0.512560545001179,
5407,270.35,-10.5436433078721,0.515137148089707,
5408,270.4,-10.5436433078721,0.513848846545443,
5409,270.45,-10.5436433078721,0.516425449633971,
5410,270.5,-10.5436433078721,0.515137148089707,
5411,270.55,-10.5436433078721,0.517713751178235,
5412,270.6,-10.5436433078721,0.515137148089707,
5413,270.65,-10.5436433078721,0.517713751178235,
5414,270.7,-10.5436433078721,0.513848846545443,
5415,270.75,-10.5436433078721,0.517713751178235,
5416,270.8,-10.5436433078721,0.513848846545443,
5417,270.85,-10.5436433078721,0.515137148089707,
5418,270.9,-10.5436433078721,0.511272243456915,
5419,270.95,-10.5436433078721,0.515137148089707,
5420,271,-10.5436433078721,0.513848846545443,
5421,271.05,-10.5436433078721,0.516425449633971,
5422,271.1,-10.5436433078721,0.512560545001179,
5423,271.15,-10.5436433078721,0.516425449633971,
5424,271.2,-10.5436433078721,0.513848846545443,
5425,271.25,-10.5436433078721,0.516425449633971,
5426,271.3,-10.5436433078721,0.512560545001179,
5427,271.35,-10.5436433078721,0.515137148089707,
5428,271.4,-10.5436433078721,0.512560545001179,
5429,271.45,-10.5436433078721,0.515137148089707,
5430,271.5,-10.5436433078721,0.511272243456915,
5431,271.55,-10.5436433078721,0.515137148089707,
5432,271.6,-10.5436433078721,0.512560545001179,
5433,271.65,-10.5436433078721,0.515137148089707,
5434,271.7,-10.5436433078721,0.512560545001179,
5435,271.75,-10.5436433078721,0.516425449633971,
5436,271.8,-10.5436433078721,0.511272243456915,
5437,271.85,-10.5436433078721,0.515137148089707,
5438,271.9,-10.5436433078721,0.512560545001179,
5439,271.95,-10.5436433078721,0.515137148089707,
5440,272,-10.5436433078721,0.512560545001179,
5441,272.05,-10.5436433078721,0.516425449633971,
5442,272.1,-10.5436433078721,0.512560545001179,
5443,272.15,-10.5436433078721,0.515137148089707,
5444,272.2,-10.5436433078721,0.511272243456915,
5445,272.25,-10.5436433078721,0.515137148089707,
5446,272.3,-10.5436433078721,0.511272243456915,
5447,272.35,-10.5436433078721,0.515137148089707,
5448,272.4,-10.5436433078721,0.512560545001179,
5449,272.45,-10.5436433078721,0.515137148089707,
5450,272.5,-10.5436433078721,0.511272243456915,
5451,272.55,-10.5436433078721,0.516425449633971,
5452,272.6,-10.5436433078721,0.512560545001179,
5453,272.65,-10.5436433078721,0.516425449633971,
5454,272.7,-10.5436433078721,0.512560545001179,
5455,272.75,-10.5436433078721,0.517713751178235,
5456,272.8,-10.5436433078721,0.513848846545443,
5457,272.85,-10.5436433078721,0.517713751178235,
5458,272.9,-10.5436433078721,0.513848846545443,
5459,272.95,-10.5436433078721,0.517713751178235,
5460,273,-10.5436433078721,0.515137148089707,
5461,273.05,-10.5436433078721,0.519002052722499,
5462,273.1,-10.5436433078721,0.513848846545443,
5463,273.15,-10.5436433078721,0.519002052722499,
5464,273.2,-10.5436433078721,0.513848846545443,
5465,273.25,-10.5436433078721,0.519002052722499,
5466,273.3,-10.5436433078721,0.513848846545443,
5467,273.35,-10.5436433078721,0.517713751178235,
5468,273.4,-10.5436433078721,0.513848846545443,
5469,273.45,-10.5436433078721,0.519002052722499,
5470,273.5,-10.5436433078721,0.513848846545443,
5471,273.55,-10.5436433078721,0.519002052722499,
5472,273.6,-10.5436433078721,0.512560545001179,
5473,273.65,-10.5436433078721,0.519002052722499,
5474,273.7,-10.5436433078721,0.513848846545443,
5475,273.75,-10.5436433078721,0.519002052722499,
5476,273.8,-10.5436433078721,0.513848846545443,
5477,273.85,-10.5436433078721,0.519002052722499,
5478,273.9,-10.5436433078721,0.513848846545443,
5479,273.95,-10.5436433078721,0.519002052722499,
5480,274,-10.5436433078721,0.513848846545443,
5481,274.05,-10.5436433078721,0.519002052722499,
5482,274.1,-10.5436433078721,0.513848846545443,
5483,274.15,-10.5436433078721,0.519002052722499,
5484,274.2,-10.5436433078721,0.513848846545443,
5485,274.25,-10.5436433078721,0.519002052722499,
5486,274.3,-10.5436433078721,0.512560545001179,
5487,274.35,-10.5436433078721,0.519002052722499,
5488,274.4,-10.5436433078721,0.513848846545443,
5489,274.45,-10.5436433078721,0.519002052722499,
5490,274.5,-10.5436433078721,0.513848846545443,
5491,274.55,-10.5436433078721,0.519002052722499,
5492,274.6,-10.5436433078721,0.512560545001179,
5493,274.65,-10.5436433078721,0.519002052722499,
5494,274.7,-10.5436433078721,0.513848846545443,
5495,274.75,-10.5436433078721,0.519002052722499,
5496,274.8,-10.5436433078721,0.513848846545443,
5497,274.85,-10.5436433078721,0.519002052722499,
5498,274.9,-10.5436433078721,0.513848846545443,
5499,274.95,-10.5436433078721,0.519002052722499,
5500,275,-10.5436433078721,0.513848846545443,
5501,275.05,-10.5436433078721,0.519002052722499,
5502,275.1,-10.5436433078721,0.513848846545443,
5503,275.15,-10.5436433078721,0.519002052722499,
5504,275.2,-10.5436433078721,0.512560545001179,
5505,275.25,-10.5436433078721,0.519002052722499,
5506,275.3,-10.5436433078721,0.512560545001179,
5507,275.35,-10.5436433078721,0.519002052722499,
5508,275.4,-10.5436433078721,0.513848846545443,
5509,275.45,-10.5436433078721,0.517713751178235,
5510,275.5,-10.5436433078721,0.512560545001179,
5511,275.55,-10.5436433078721,0.519002052722499,
5512,275.6,-10.5436433078721,0.512560545001179,
5513,275.65,-10.5436433078721,0.519002052722499,
5514,275.7,-10.5436433078721,0.512560545001179,
5515,275.75,-10.5436433078721,0.519002052722499,
5516,275.8,-10.5436433078721,0.512560545001179,
5517,275.85,-10.5436433078721,0.517713751178235,
5518,275.9,-10.5436433078721,0.512560545001179,
5519,275.95,-10.5436433078721,0.519002052722499,
5520,276,-10.5436433078721,0.512560545001179,
5521,276.05,-10.5436433078721,0.519002052722499,
5522,276.1,-10.5436433078721,0.513848846545443,
5523,276.15,-10.5436433078721,0.517713751178235,
5524,276.2,-10.5436433078721,0.512560545001179,
5525,276.25,-10.5436433078721,0.519002052722499,
5526,276.3,-10.5436433078721,0.513848846545443,
5527,276.35,-10.5436433078721,0.519002052722499,
5528,276.4,-10.5436433078721,0.512560545001179,
5529,276.45,-10.5436433078721,0.517713751178235,
5530,276.5,-10.5436433078721,0.512560545001179,
5531,276.55,-10.5436433078721,0.519002052722499,
5532,276.6,-10.5436433078721,0.512560545001179,
5533,276.65,-10.5436433078721,0.519002052722499,
